global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
4974.935976424378	4.186328690346272	17.525347903616336	24749987.969521586	4125.543133759618	0.1469548671084339	17020106.14851113	0.0215957329668574	4647.536034738916	9.636305290846394	92.8583796583942	21599591.194196727	4630.99143619432	4079.2608048183465	0.8509649999999999	13.353327	0.0729198193618	0.044783015761092	0.0629894537	0.0905895719	-0.0200184053	0.0639877431	0.0195546776	-0.0841433528	-0.0349197782	-0.0764710589	0.0873646192	-0.085195588	-0.0359950587	0.0816485323	0.0099889167	-0.0451876229	-0.0270027719	0.0094640128	0.2042360616	0.0041457963	-0.0938559588	-0.0586219893	-0.0958599297	-0.0604889525	-0.0507407835	-0.0235472973	-0.0320553528	0.069210511	0.0378069422	0.0144671918	0.0335215003	-0.1353416714	0.1057049604	0.0695651198	-0.0147917081	0.0210251831	0.0061371587	0.0407249127	0.1141829488	-0.0770231424	-0.0863716375	0.0151417852	0.080053233	0.0584411959	-0.0239569338	-0.003792161	-0.0196827345	-0.1940792067	-0.078389761	-0.0179012141	0.0192115444	-0.0469080526	0.0167188175	-0.0153506924	-0.0242262697	0.0131661621	0.0796664338	0.0444644272	0.1123130219	-0.0113575273	0.015157882	0.1554146932	-0.0258295986	-0.060594111	0.053851118	0.0044208672	-0.0322881515	0.0627443322	-0.0482315848	-0.0202077989	0.1181826384	0.064578929	0.0580156118	-0.0146537669	0.0597527502	-0.0492003889	0.088564196	0.0315441126	-0.0012672083	0.0354649157	-0.0659356203	0.0209456142	-0.0552821782	-0.0153090571	0.0259244607	-0.0448126975	0.0241411846	-0.0917435458	0.0542897799	-0.0027592926	-0.0494866478	0.1513474754001436	-0.0242463789358139	0.022906058309997	0.000587886891499	0.11711689821297	-0.0007767867079451	0.0137163678470271	6.033975896401968e-07	0.4993826858122503	-0.0356143073437209	0.2493830668890567	0.001268378887573	-0.003151145813564	6.19938216873e-05	9.929719938341924e-06	3.843233927396748e-09	-0.0057028514533257	-0.0001256770343765	3.252251469869905e-05	1.5794716969672004e-08	-0.0026685168090389	5.797607142260042e-05	3.361224857598465e-09	7.120981960123152e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.93089422355	-14.005082200827928	196.14232745194724	24610835.337261677	4102.580622840766	-22.96251091885188	16831167.76690853	527.2769076983916	4630.538895864335	-16.99713887458074	288.9027299217839	21441890.4661125	4615.539493359067	4062.465579662448	1.014203	15.914859	0.2285665168361685	0.1179664758719702	0.0331396057	0.0629952653	0.0727061221	0.04250236	-0.0735262477	-0.0541954869	0.0769870181	-0.0813864402	0.0484751059	0.0378279674	-0.0913389174	0.079884817	0.0215961772	-0.0797080653	-0.0499696254	0.0040877224	0.1466264768	0.0581005991	0.0374898752	-0.1106719977	0.1274899781	0.0236453736	0.0593929053	0.093606754	-0.04798029	-0.0467223334	0.0633520978	-0.0452936624	-0.1150694026	0.0373568059	0.101467349	0.0593940849	-0.042849352	0.0202724838	-0.0751216258	0.0647069744	0.1228141612	0.0465693867	0.0599204804	-0.0097463761	0.1210953035	0.0491367496	-0.042440923	-0.0297847607	-0.0213376081	-0.1011540712	-0.0486393828	-0.0818883756	-0.1112237102	0.0992640791	0.070845962	0.093250563	0.0091961943	-0.0129763782	-0.0409049466	0.1214224858	-0.0705225287	0.1033748447	0.0500201791	-0.0305960075	0.0299406928	-0.0369081349	-0.0295915098	-0.0688686318	-0.0067636877	0.1455112819	0.0088829578	-0.112703233	0.0512881722	-0.0092294725	0.0420671922	-0.059712607	0.0168582337	-0.0541958371	0.066124687	0.0126773094	-0.1182193175	0.0067380319	-0.0233576574	-0.0448135433	-0.1027693787	-0.0768888213	0.1594238451	-0.0914217159	-0.0190206703	-0.0926354574	0.0574099951	-0.0082703149	-0.0428738067	0.1165500862896919	-0.0347973891104516	0.0135839226141346	0.0012108582889041	0.1364595476507588	0.0193426494377887	0.0186212081450497	0.0003741380872731	0.4034381651048022	-0.0959445207074481	0.1627623530631296	0.0092053510537819	-0.0025253800778558	0.0006257657357082	6.377544537630967e-06	3.915827559864248e-07	-0.0054690692017336	0.000233782251592	2.9910717933351e-05	5.4654141159471796e-08	-0.0019584256447296	0.0007100911643092	5.042294616301367e-07	3.83543100593455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.476773862099	16.545879638549195	273.76613301335686	24775275.034336653	4131.323127478211	28.74250463744465	17067830.783636346	826.1315728335275	4634.473455445379	3.934559581043686	15.480759096782668	21478344.20922783	4617.017535925476	4095.622136745577	0.8926889999999998	14.008057	0.1041297886319903	0.052500578870006	0.0659284343	0.0408139977	0.1235439732	0.0060033472	0.046068278	-0.0140680128	0.1226068495	-0.0414906305	0.0693083596	-0.0129977222	-0.0301492923	0.0746553564	-0.0231559112	-0.1204246237	-0.0713506465	0.0123810828	0.1150322405	-0.0118594848	-0.0521561979	-0.0687533855	0.1084925727	0.01665448	0.0571324708	0.0026762896	-0.0937329598	0.033631679	0.0498256985	-0.0085124395	0.0148625882	-0.0773179963	0.0528224811	0.1490267411	-0.0514423373	0.058999617	-0.0582822737	0.05632664	0.0652569032	-0.1304902192	0.0289983472	0.0175737641	0.0558736508	0.051143924	-0.1360630914	-0.0568660672	0.0059628712	-0.0609647032	-0.083644421	-0.0337978661	-0.065196907	0.0232319642	0.1064471866	0.0508549932	-0.0740781413	-0.0025008298	0.0992858902	0.0223518436	-0.0158110888	0.172645706	0.0199115012	0.0557564808	0.0153492253	-0.0418381198	-0.0672437058	-0.0039304916	0.0298660825	0.1255895981	-0.0469069323	-0.1465759482	0.0100427488	-0.0414170088	0.0526956628	0.0090616273	0.0191164936	-0.0944832834	0.0568868892	0.0581434738	-0.1028091961	0.0209502354	0.012150476	0.0642351028	-0.0711155672	-0.0273696219	0.0581030841	-0.0550565648	-0.0089392562	-0.0934991514	0.060460265	-0.0137586687	-0.0360520886	0.1181578212307954	0.0016077349411035	0.0139612707180086	2.5848116408450755e-06	0.1475993380477263	0.0111397903969674	0.0217855645921269	0.0001240949300883	0.4204086621889615	0.0169704970841593	0.1767434432435123	0.0002879977712834	-0.0018679286647653	0.0006574514130905	3.489157496651876e-06	4.322423605746956e-07	-0.0062352758170953	-0.0007662066153616	3.8878664515253455e-05	5.870725774240309e-07	-0.0018938483489866	6.457729574300009e-05	4.170227125478898e-09	3.586661568959271e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4979.495972079239	2.0191982171400014	4.07716144010136	24795380.13595337	4126.758590314856	-4.564537163355453	17030136.462737456	20.83499951565305	4637.313860510149	2.840405064770493	8.067900931973872	21504679.840879545	4615.248954839187	4124.077049679227	0.8875469999999999	13.927381	0.0327622161348964	0.017380161241877	0.0580864157	0.0180155971	0.1418160367	-0.0292388337	0.0370124594	-0.0888608564	0.0130407553	0.0790070249	-0.0030898443	-0.0093052354	-0.0594769825	-0.0048014381	-0.0933446324	-0.0284176033	-0.1838638032	-0.0516743237	0.007214205	-0.0280915551	0.0221152815	-0.0076197847	0.0331061738	0.0512817509	0.0417571377	0.1361950246	0.054425675	0.1027233302	-0.0093597025	0.0871146904	0.0147234862	-0.0840586312	-0.0587880715	-0.0068933239	-0.0677410417	-0.1509461301	-0.0172465013	0.046470039	-0.0991105253	-0.0320870107	-0.0431350501	-0.0996433586	0.0147239446	-0.0648197506	-0.0563722711	-0.1316800564	0.0925366883	-0.0037995165	-0.0139520098	0.00269456	-0.0579389452	0.0024302926	0.0128436499	0.0684833953	-0.0701747466	-0.0830529514	0.0357782153	0.0725385034	0.0632374326	0.0476628358	-0.0117544928	-0.0634236269	0.0014934078	-0.0361635375	-0.0604535776	0.0966421331	0.0985761106	0.1340704721	-0.0189595355	-0.0638746483	-0.0304239855	-0.0023345205	0.0007452712	-0.0171892614	0.0775309162	-0.1110128211	-0.0043549399	0.1466499993	0.0072478503	0.0158889547	0.0917612626	0.0733157259	-0.0885434255	-0.016587434	0.0329229274	0.1142977334	-0.0002753986	-0.0943343646	0.0634368734	-0.019209311	-0.0290547284	0.1181341840475056	-2.3637183289806907e-05	0.0139556854405699	5.587164338759267e-10	0.1390341295270474	-0.0085652085206788	0.0193304891733437	7.336279700271008e-05	0.4205809639301492	0.0001723017411877	0.1768883472204134	2.968789001631596e-08	-0.0021287771922635	-0.0002608485274982	4.53169233430127e-06	6.80419542979792e-08	-0.0063899724514937	-0.0001546966343984	4.08317479308484e-05	2.3931048694192333e-08	-0.0019583245608848	-6.447621189819988e-05	4.157181900741572e-09	3.835035085764644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4978.306401209661	-1.189570869578347	1.4150788537493844	24783534.624325085	4123.364936866952	-3.393653447903489	17002138.402583804	11.516883724467238	4639.842379652682	2.528519142532786	6.393409054154739	21528137.308021065	4623.009694136309	4136.807578342413	0.90658	14.226033	0.071482506080891	0.0405132679446929	0.0767673091	-0.0158298809	0.1133171875	-0.0443654179	-0.0336383947	-0.0792196219	-0.1209444009	0.0040100533	0.0229881223	-0.037620253	-0.0341569282	0.0808941725	0.0486000452	-0.1097467202	-0.0216978276	-0.0421951617	0.0853707235	-0.0499582779	-0.0322637165	-0.0058473679	-0.0330244526	0.0615848954	0.013847058	-0.1060096998	0.0333312865	0.0139429698	0.0020041407	0.0333990435	-0.0765026554	-0.0949506288	0.0508819619	0.0301681708	-0.1869637653	-0.0191105664	0.1096766387	0.0834684895	-0.1366154295	-0.1222104357	-0.0716301115	-0.0498556551	0.04722775	0.0729337478	0.049396509	-0.0771154202	-0.0587955216	-0.1214603873	0.0021558409	0.0684828239	0.0367041177	-0.0784841666	0.1022818079	0.0684928706	-0.0407861607	0.0284254548	0.0565459599	-0.0109100504	-0.0252464321	0.0382825392	0.0365598632	-0.0989490572	0.0213331069	-0.0518256909	-0.0069550319	-0.0012176834	0.0568137785	0.1498020077	-0.0262959837	-0.0190746663	-0.0136108376	-0.0332389626	-0.0540410736	-0.0689032273	0.0849125728	-0.0696946118	0.049299591	0.0881902301	0.0191068672	0.0258097478	-0.0090380109	0.0499205233	-0.0880781123	-0.0310921914	0.0484929588	-0.0077931723	-0.005837314	-0.0951408427	0.0663361938	-0.024607302	-0.0219158165	0.1185542651007978	0.0004200810532922	0.0140551137735902	1.7646809133508978e-07	0.1320528523331745	-0.0069812771938729	0.0174379558093271	4.873823125769023e-05	0.4581357505923051	0.0375547866621558	0.2098883659707748	0.00141036200124	-0.0020251107836864	0.000103666408577	4.101073686202946e-06	1.0746724267274182e-08	-0.0066414044634306	-0.0002514320119369	4.41082532468759e-05	6.321805662663767e-08	-0.0021337533638022	-0.0001754288029174	3.0775264893032025e-08	4.5529034175372045e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4967.97823267697	-10.328168532691052	106.67106523966964	24680807.72035219	4112.151851788238	-11.213085078714355	16909792.852165435	125.73327698248656	4630.618892311031	-9.22348734165098	85.07271874159586	21442631.32582784	4611.445513477642	4113.9058032565645	0.944018	14.813519	0.1612836582063254	0.0821094147444158	0.0493894826	-0.0693197273	0.0743067979	-0.0919344805	-0.153130215	0.0130642969	0.0009005398	0.0168336963	0.0615062719	0.0425702226	0.0638045682	0.0566506747	0.0662073004	-0.0210983687	-0.0164788794	-0.0662013258	0.0658412612	-0.0103594814	-0.0214324234	-0.158222932	0.1133657024	-0.0425252282	0.0822699787	0.034084203	0.0434371265	-0.0093847009	-0.0005850827	-0.1038593283	-0.0952586067	-0.1035662067	-0.0243629497	-0.058452477	-0.1327942173	-0.0093115614	0.0323550881	0.2279349855	-0.0248174789	0.1454603451	0.0736840049	-3.14435e-05	-0.0140301673	0.1005832454	0.0521828019	-0.0627448858	-0.0774441779	-0.0082856818	-0.0719133957	0.0127936258	0.0258678191	0.1354181604	0.1321413063	0.037724817	0.0344138992	0.0331584231	-0.0256898738	0.0356129358	-0.0425746226	0.1256722591	0.0177418162	-0.1661251527	-0.1771384301	-0.041561895	-0.0630120153	-0.1147214929	0.0480971758	0.1626817199	0.0099544372	-0.0446472093	-0.021556414	-0.1039517875	-0.074511726	-0.1254943992	0.0476615837	-0.0723951034	0.0359655121	-0.0122321153	-0.0784873584	0.0138989016	-0.0154268029	-0.0742184854	-0.1563452846	-0.0188352921	0.0901634802	-0.0382659782	0.0271317872	-0.09591834	0.0691546937	-0.029937846	-0.0146701329	0.0958126231434164	-0.0227416419573814	0.0091800587536223	0.0005171822789177	0.1476738476110028	0.0156209952778283	0.0218075652682376	0.0002440154934699	0.3879286358656344	-0.0702071147266706	0.1504886265245719	0.0049290389582438	-0.0017300594614105	0.0002950513222759	2.9931057400159893e-06	8.705528277675708e-08	-0.0062400137723062	0.0004013906911244	3.893777187857105e-05	1.611144869213239e-07	-0.0017759172523136	0.0003578361114886	1.2804668268528186e-07	3.1538820870650868e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.064991483536	12.08675880656574	146.0897384480945	24801047.31939991	4191.901383749804	79.74953196156639	17572037.211083524	6359.987848088899	4640.056428976839	9.437536665807784	89.0670983184663	21530123.664089296	4624.203210555199	4167.463183783239	0.97412	15.285875	0.1902807128414417	0.1060770640463711	0.0967827217	-0.0716507366	0.024722637	-0.1179721037	0.0508138474	0.0899906256	0.0063164767	0.0614384053	0.1411785062	-0.027474124	0.1136690843	0.0682680227	0.0166260485	0.0148325351	-0.0147492568	-0.0313548317	0.0566468632	-0.0738413329	-0.0553388326	0.0147457728	-0.0250064778	0.0121150726	0.0595480571	-0.0724330352	0.0273887391	0.0807200997	-0.0447085134	0.0039305965	-0.1121325885	-0.1051184386	-0.1080104647	-0.0517743107	-0.0190048734	0.0911633503	0.0808100406	0.0532095651	0.087152158	-0.0379448601	0.0003516543	0.062898495	-0.0731684034	0.1006923674	-0.0194062027	-0.0205861978	-0.0376460941	0.024924035	-0.1367325389	0.000855173	-0.0170812949	-0.0363180686	-0.0172141403	0.0188903139	-0.0288206917	-0.0120858735	0.0840511003	-0.0667003731	0.008794573	0.1101320112	-0.0579211404	-0.1012124703	-0.0918985828	-0.0634848163	-0.0374359221	-0.0454347299	0.0718374852	0.0648561985	-0.0824088264	-0.0381110884	-0.0216785132	-0.1297115184	-0.0168573538	-0.0688239521	0.0621321327	-0.0397209154	0.0462677406	0.0356557652	-0.0508702515	0.0175021422	0.0021374683	-0.0588741221	-0.0085628369	0.0625908912	-0.0075377376	-0.057406431	0.0487896719	-0.0966666195	0.0718889393	-0.0351863325	-0.007352978	0.1292259037234657	0.0334132805800493	0.0166993341931464	0.0011164473191211	0.1476046249359086	-6.922267509421043e-05	0.0217871253024702	4.791778747198621e-09	0.4854677420590576	0.0975391061934232	0.2356789285799197	0.0095138772370118	-0.0015193999729064	0.0002106594885041	2.308576277667969e-06	4.4377420096809046e-08	-0.0070350820061213	-0.0007950682338151	4.94923788328517e-05	6.321334964218632e-07	-0.0019553715978519	-0.0001794543455382	3.220386213257954e-08	3.8234780856858925e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.750286661717	-10.31470482181885	106.39313556125305	24698417.911774214	4193.657728338961	1.7563445891564695	17586765.14245709	3.084746315859209	4638.370960799183	-1.685468177655821	2.840802977890434	21514485.169985134	4623.388267029339	4129.312092799766	0.935763	14.683982	0.0904013875214145	0.0513260668047251	0.0957570669	-0.0414399207	-0.0322679301	-0.1028756202	0.0794267115	0.0848681974	-0.0355154877	0.069136452	0.0761826423	-0.0467556931	0.1393503316	0.0278961511	-0.0297832098	-0.0147046766	-0.04735106	-0.0075195745	0.0306403326	-0.0191597888	-0.0661437273	0.0220571543	-0.0137896769	-0.0382573303	0.0328476663	-0.0101511566	0.0384102987	0.0442175394	0.0913251324	0.0250178946	-0.0452894056	-0.0906685653	-0.0824409208	0.0455259967	0.1283485246	-0.0579198884	-0.0368121649	0.0169941662	0.0916452142	-0.0272042081	-0.0468533527	0.0613696699	-0.1163712188	0.0595309921	-0.035859048	-0.0231612449	0.0331235697	-0.0033130053	-0.0445902505	0.003588153	-0.0007363922	-0.0587557427	-0.0117150721	0.0742701707	-0.0488805129	0.0481837223	0.0863896482	0.0565081262	0.0280852897	0.0665409088	-0.0999701533	-0.0032865967	-0.0256998468	-0.0811659922	-0.0324775119	0.0415115205	0.1110191755	0.0476794626	-0.1502968048	0.045503305	-0.0033590892	-0.092872262	-0.0434369954	-0.0376933656	0.0709056336	-0.0317436376	0.0466806277	0.101609512	0.0424893813	-0.0572833764	0.0271901676	-0.0018976784	0.0320972554	0.0401741228	-0.042453721	0.0815772149	-0.1095780313	-0.0973854535	0.0745355992	-0.0403383756	-0.0	0.1257371606767492	-0.0034887430467165	0.0158098335750506	1.2171328046012784e-05	0.1500377786828011	0.0024331537468925	0.0225113350320692	5.920237156017078e-06	0.5312443168912182	0.0457765748321605	0.282220524229217	0.0020954948033643	-0.0012860517595183	0.0002333482133881	1.653929128160115e-06	5.4451388691418324e-08	-0.0071425374590423	-0.0001074554529209	5.101584135382243e-05	1.1546674362457148e-08	-0.0023886262494557	-0.0004332546516038	1.877095931363302e-07	5.705535359588804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4963.666147595926	-6.084139065790623	37.0167481718796	24637981.624789786	4176.851414666104	-16.80631367285696	17446087.740198232	282.4521792704588	4638.306655231704	-0.0643055674790957	0.0041352060088085	21513888.62796672	4624.59693249926	4107.569677764294	0.819042	12.852399	0.1191600942201201	0.0645320431014987	0.1027059799	-0.0244121868	-0.0703289163	-0.0556768116	0.0715112171	0.0489072301	-0.0944523062	-0.0172377739	0.0202893281	-0.0508037229	0.1045190251	0.061199764	0.0246851891	-0.0433284069	-0.0488933214	0.0439300981	0.0444096168	-0.0701880981	-0.0162995173	-0.0108921279	-0.1280872515	-0.0013243235	-0.0567738962	-0.0118374537	0.0946111293	0.0036371289	0.1686165666	-0.0818321763	-0.03197459	0.0778691236	-0.0990515063	0.0411653335	-0.0171657587	0.1042835098	-0.1218317304	0.0276042894	-0.1721912792	-0.1153276413	-0.0732315624	0.0494433564	-0.0628458773	0.0912236466	0.0140242883	-0.0073080523	0.0079581269	-0.1307216572	0.0155801203	0.0817908943	0.0060467037	-0.0598170899	-0.0522845388	0.1127913391	-0.0666235521	0.022022161	0.0496334925	0.1884114055	0.0368293022	-0.0106576723	-0.1161941137	-0.1146806949	-0.0124657662	-0.0917292482	-0.0237296353	-0.0051040068	0.0842427639	0.0630208401	-0.2135391838	0.0846901254	0.0005606582	-0.0822557858	-0.0811040666	-0.0729785483	0.0111639684	0.0160873437	0.0521033177	0.0124823421	0.0500215523	-0.0375282294	-0.0161120606	-0.0033365279	0.102156043	0.0111389354	-0.0423519874	0.0364931205	-0.1098832105	-0.098074623	0.0770914491	-0.0453798541	0.007352978	0.1269500900772868	0.0012129294005376	0.0161163253706312	1.4711977306885129e-06	0.1483241628823179	-0.0017136158004832	0.0220000572947403	2.9364791116657098e-06	0.5629972961880725	0.0317529792968542	0.3169659555150802	0.0010082516942264	-0.0004835692982523	0.0008024824612659	2.338392662122219e-07	6.439781006395369e-07	-0.0080240241392623	-0.00088148668022	6.438496338746411e-05	7.770187674052781e-07	-0.0023829839964968	5.642252958900067e-06	3.183501845221657e-11	5.678612727559861e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4961.203564568227	-2.462583027699111	6.064315168311721	24613540.80908448	4115.500471105528	-61.350943560575615	16937344.127669822	3763.9382757729354	4641.681768508184	3.375113276480078	11.391389629072092	21545209.640101265	4624.151983608857	4054.0074412027993	1.01309	15.897396	0.044293475046234	0.0301788849100642	0.0679964762	0.0720231261	-0.046037221	0.0492856757	-0.0095518697	-0.0234066163	0.0350976794	-0.0684969647	-0.002983337	-0.0642217325	0.0289042584	-0.0060101826	0.0662817644	-0.0037905096	-0.0395519101	0.0850340928	-0.0449098724	-0.1123364223	0.001263274	-0.0595244739	-0.1190901523	-0.0044971447	-0.0288649784	-0.0040337405	0.0184422507	-0.036072384	0.177385107	0.0075240915	-0.057856299	0.0541129161	-0.0190543858	0.0364235998	0.1529849083	0.0157946547	-0.0490545253	-0.0900054246	-0.0708742674	-0.0090227212	-0.0214670279	0.0696675784	0.0230326265	0.0300344468	0.0065612026	0.0065898063	0.0679281735	-0.065152415	-0.0206861209	0.1579737149	0.0983009087	0.0147975024	-0.0760924229	-0.0201076775	-0.060321912	-0.0020410036	0.0500992747	0.0894358539	0.013439754	-0.0113504656	-0.1633563834	0.0054657169	0.0196791874	-0.073557354	-0.0125558825	-0.0522823412	0.0358741387	0.0678715184	-0.1950459818	0.0737912698	0.0590984667	-0.0520572142	-0.0470414514	-0.0660377718	-0.0036781091	0.0101607283	0.0071737236	-0.0801322621	-0.0078523567	-0.0461032152	0.0382553358	-0.0137208162	0.0122267187	0.0745815081	0.0026396835	-0.0082900055	-0.018205357	-0.098733918	0.0795533748	-0.0502969496	0.0146701329	0.143640224633927	0.0166901345566402	0.020632514132885	0.0002785605915187	0.1476300289525056	-0.0006941339298122	0.0217946254485176	4.818219125166617e-07	0.563234028527944	0.0002367323398715	0.3172325708918168	5.604220074105294e-08	-0.0009611557172389	-0.0004775864189866	9.238203127810242e-07	2.2808878760044426e-07	-0.0080759512559791	-5.192711671679964e-05	6.522098868895041e-05	2.696425450520133e-09	-0.0023869199451916	-3.935948694799851e-06	1.5491692128096654e-11	5.69738682475347e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4957.302537000144	-3.901027568083009	15.218016086943637	24574848.443348065	4110.189010236731	-5.31146086879744	16893653.699870795	28.21161656076645	4640.510471516331	-1.1712969918535237	1.3719366431251134	21534337.43625272	4623.228817573192	4070.777218114317	0.819246	12.8556	0.0449638449650294	0.0263552875749898	0.0653683835	0.0680132291	-0.0267054811	0.0873362962	-0.0033183152	-0.0344030297	0.0468593359	-0.0722362017	-0.0172284822	-0.0461386211	-0.021145536	0.0237113414	0.0233591807	-0.0441766072	-0.0688927032	0.056849714	0.099509578	-0.0802465025	0.0350913753	0.0091890846	-0.0569726472	-0.0083857339	0.0248958569	0.0457803456	-0.0813098039	0.0559592248	0.0559558872	0.0554276629	-0.0187284889	0.0472420337	-0.0842157275	-0.0147035867	0.0450018681	-0.0067791227	-0.064167208	0.0430742185	-0.1172274909	-0.0608998818	0.0028340446	0.0448862196	0.0534324632	0.0200997493	-0.0536198774	-0.027930191	0.0393523862	-0.0895370952	-0.092295935	0.0922911958	-0.0571465156	0.0087672165	-0.0370627742	-0.0338278821	-0.0182340296	-0.012604378	0.1224016223	0.0387291128	0.0185472108	0.065227113	-0.0294716324	-0.0665208749	0.1201370793	-0.0644162568	-0.037598506	-0.0404803959	0.0273408632	0.0944268919	-0.2003993475	-0.0150768308	0.0532582396	-0.0225812989	0.0126680164	-0.0002403408	-0.0865022491	0.025840962	0.0493245611	-0.0271464862	0.0184115404	0.0581490497	0.1240219758	-0.0437645014	0.0276474069	0.0611747886	-0.0104790623	-0.1072089984	0.0511487112	-0.0993631376	0.0819183771	-0.0550761846	0.0219158165	0.1290342391897354	-0.0146059854441916	0.0166498348832738	0.0002133348107959	0.1397086499752049	-0.0079213789773006	0.0195185068778943	6.274824490202135e-05	0.5424523848057419	-0.0207816437222021	0.2942545897814366	0.0004318767157965	-0.0009856670563156	-2.451133907669994e-05	9.7153954590586e-07	6.008057433329576e-10	-0.0080844270178777	-8.475761898598874e-06	6.535796020739091e-05	7.183853976174039e-11	-0.002387029580643	-1.0963545140013979e-07	1.2019932203712411e-14	5.697910218864697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
