global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
921.7997709183492	9.543544353122345	849714.817665121	91.07923882001336	994.9376864861586	12.90656568333054	989900.9999904296	166.57943773812556	834.5773668036403	2.2252525605350684	696519.3811808979	4.951748958167878	837.3926676918294	669.3458002090454	1.159234	32.750179	0.1982241650458154	0.1087961428418014	0.071283382	0.0702445813	0.0766531787	-0.1695915389	0.0390520684	-0.0236848924	0.0909712956	-0.1830958427	-0.0746541471	0.0025168988	0.0829211532	0.1834095174	0.0169025017	-0.0700479118	-0.0575154849	-0.0344142971	0.1755199171	-0.0582791473	-0.1740912272	0.1096893334	0.0219200894	0.1004990309	-0.0219504154	0.0386320255	0.0260610172	-0.0654659535	0.0794763348	0.0170472864	-0.0643782558	0.0109560584	0.1368785568	0.1976234241	-0.1189134601	-0.2115274733	0.0719585767	-0.0320677242	0.1202615544	-0.0739636446	-0.1260616904	0.1947018626	-0.1502522573	0.0203871843	0.0162549434	0.0764319697	0.059149687	-0.1790388076	-0.0198159515	-0.0054440083	-0.0478676626	-0.0483115703	-0.2554702587	-0.080855706	-0.0648056899	0.1165471549	-0.1224568714	-0.012574376	-0.0701853566	-0.0749985599	0.1441470835	-0.1715352751	0.0151491334	-0.1226013397	0.0340491265	-0.1663136569	-0.0441862476	0.0204119629	-0.1192980914	0.0512910478	-0.0742591189	-0.0408610997	-0.0480964537	-0.0989986658	0.0390200016	-0.0094521105	-0.1441119943	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.1980562391309348	-0.0145466498353954	0.03922627385869	0.0002116050214336	0.4623293872622724	-0.094663036566601	0.2137484623263082	0.0089610904920096	0.25824118170366	0.0138056443080501	0.0666885079277027	0.0001905958147603	0.0045859316396967	0.000708031029314	5.013079384715837e-07	2.103076900397126e-05	-0.0007660828486146	-0.0006847375669899	5.868829309414601e-07	4.688655356473533e-07	-0.0028682636624642	-0.0001114080904112	1.2411762609092369e-08	8.226936437412546e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.3940540101672	-3.405716908181944	843447.6384412299	11.59890765867638	980.8725779185038	-14.06510856765476	962111.0141124912	197.82727901991532	835.6722374238163	1.0948706201760388	698348.0884009273	1.1987416749246638	836.8508474987854	674.7918241822874	1.187926	33.560764	0.2367712125834284	0.1086904362953603	0.0159323885	0.1706695573	0.0642015928	0.0184110461	-0.0325002757	0.111289977	0.0191951477	-0.1645741407	-0.0859195791	0.1371508158	0.1357706283	-0.1504419634	0.0379746458	-0.0380719518	-0.0667762102	0.0038347379	0.0325295021	0.0075732202	0.0873617194	-0.0790606406	0.2056250112	0.125204121	-0.0602543723	-0.0360111383	-0.0260163385	0.1056663562	0.0353707306	0.0349818099	-0.0942736461	0.1328865531	0.1521943808	0.1397355204	0.1653504845	0.0081796965	0.0586203491	-0.0343470444	0.0733529432	-0.0612401745	0.2185772713	-0.0032525367	-0.0423837858	0.0465328121	-0.0294374587	0.0807858674	0.0196525194	-0.0377954036	0.0572613563	-0.108989027	-0.07245016	-0.1661009502	-0.068757132	-0.0504994986	-0.08196867	0.0846016081	-0.0472387368	-0.0694436157	-0.1340155927	0.0394123982	0.0847672621	0.0795143628	0.0783384529	-0.0553342968	-0.1554029724	-0.0118924712	0.0859747076	0.0898049297	-0.143057099	0.013304775	0.0698025006	0.1151859548	-0.0094134734	-0.0914744049	-0.0383713086	-0.0551685148	-0.0414367219	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.1572004128048263	0.0408558263261085	0.0247119697860077	0.0016691985447891	0.4863647341120014	0.0240353468497289	0.2365506545878378	0.0005776978981867	0.204588246341224	-0.053652935362436	0.0418563505409773	0.0028786374730057	0.0058572153104067	0.00127128367071	1.6161621714138929e-06	3.430697119246266e-05	-0.0008760279043174	-0.0001099450557027	7.674248891427357e-07	1.2087915273491791e-08	-0.0018849503079739	0.0009833133544903	9.669051531189664e-07	3.553037663530901e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.3642546628132	0.9702006526459854	845230.63275171	0.941289306394696	994.89599618512	14.023418266616204	989818.0432251825	196.65625988046503	838.0398514345468	2.367614010730449	702310.7925924372	5.605596103807123	840.8702382145839	704.1784270670507	1.318075	37.237686	0.2028240990617222	0.105104277715162	0.109201808	0.115793054	0.1597075452	-0.0884199432	0.112283176	-0.058246853	0.1522080345	-0.0394741127	-0.1392167781	-0.0871506962	-0.0638339988	0.0182105209	0.1629889659	0.1604852363	-0.1763478712	0.0823762028	-0.1688584096	-0.0292276956	-0.0507713233	0.0534516111	0.0826265522	-0.0131554046	0.031172893	-0.0429857324	0.1849423189	-0.041931377	0.0402862725	0.0147325051	-0.0742102548	0.0748679351	0.0237547596	-0.0909625164	-0.0659862313	-0.1489458463	0.1712802566	0.0336413888	-0.1425974535	0.1138053804	0.0470656448	0.073597173	-0.0479947323	-0.0949686503	-0.0312645785	0.0212332695	0.0664385989	-0.0598799855	0.138887452	0.0479632027	0.0161992325	0.0232550676	-0.0859176112	-0.0873958554	-0.1272814945	-0.032648921	-0.0725753076	-0.0762198116	-0.0150306954	-0.1148915797	0.0145913426	-0.0639932744	0.0942008895	-0.2271005849	-0.0036639141	0.0299354048	-0.0161171306	0.033507145	0.0027169458	-0.0649007853	0.018131413	-0.0228311988	-0.0030436994	-0.0908436489	-0.0493972284	-0.0029049598	-0.0823620405	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.078272117829016	0.0789282949758103	0.0061265244294393	0.0062296757477885	0.4458938070004308	-0.0404709271115705	0.1988212871213374	0.00163789594127	0.1832867669632776	-0.0213014793779464	0.0335940389438508	0.000453753023689	0.0060626719137852	0.0002054566033784	4.2212415871830106e-08	3.6755990734199896e-05	-0.0008700963372021	5.93156711529996e-06	7.570676360125105e-07	3.5183488443307887e-11	-0.0008538705265398	0.0010310797814341	1.0631255156821914e-06	7.290948760933553e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.4646060203688	-10.89964864244439	825307.9403917439	118.80234052873983	984.0492547086612	-10.84674147645876	968352.9356926716	117.65180065713076	834.4906692688724	-3.549182165674438	696374.6770968105	12.596694045141492	836.5175330524979	647.1509516530223	1.594868	45.057522	0.3299117231126718	0.1454846743862413	0.0283378193	0.0603609386	-0.2011836289	-0.011388497	-0.0912481432	0.0617942512	-0.0006359495	-0.0367386016	0.1405617443	0.0146134941	0.051641349	-0.1227595869	0.2019660273	-0.0041443167	-0.0547034024	0.047991989	0.0229247448	0.0811899686	0.0638139359	-0.2012843281	0.1421091121	-0.0010049803	0.0671826063	-0.002339131	0.0290596337	0.0999684043	-0.0617523205	0.0787581646	0.048470382	-0.0414708547	-0.0205087852	0.0620794671	-0.0487658745	0.033416018	0.054267386	0.0273360257	-0.005845632	-0.0949830958	0.1652946348	-0.0683301533	0.1423002078	0.0101330848	-0.0449404366	0.0019456998	0.0985297288	0.083362822	0.097417541	-0.0255062942	0.0335779049	-0.1417157378	0.0006276496	-0.0436639649	-0.1255936039	-0.0591881629	0.1152638831	0.0347223991	-0.0212643488	-0.003606244	-0.0118937006	0.1171574426	0.0960694776	0.0482163138	-0.0894590605	0.0715200446	0.1435163569	0.0386903499	-0.0341690968	-0.0264574733	-0.0148208734	0.0675697947	0.09197132	-0.0128529095	-0.0043760104	0.0048655925	-0.1116997966	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0254382900313032	0.0528338277977128	0.0006471065997166	0.0027914133597583	0.5056863291241172	0.0597925221236863	0.2557186634630249	0.0035751457019115	0.2384681137960953	0.0551813468328177	0.0568670412974674	0.0030449810382837	0.0049005653526445	-0.0011621065611406	1.3504916594462622e-06	2.401554077553972e-05	-0.0011882818080233	-0.0003181854708211	1.4120136552791228e-06	1.012419938417087e-07	0.0009079179686674	0.0017617884952072	3.1038987018444507e-06	8.24315037829138e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.8026924118052	12.338086391436375	847877.5983528296	152.22837580254753	993.6189810929898	9.569726384328533	987278.6795882712	91.57966307091364	837.6133017298687	3.1226324609963285	701596.043234812	9.750833486467988	841.991178484293	667.3313741070883	1.66849	47.137455	0.1858157263186115	0.0848173897181233	0.1216609471	0.1132440875	0.0464258142	-0.1983125884	-0.0593315048	-0.0471825036	0.2462113805	-0.0753289156	-0.0202337954	-0.1683167509	-0.019917385	0.0104607731	-0.0239782328	0.0058964018	-0.1817441062	0.0172184628	-0.0340142545	0.0141053425	-0.2427777588	0.0774300713	0.0301537074	-0.0591321715	-0.0886247569	-0.01177812	0.2545596468	-0.0145160364	-0.0706668582	0.0051727674	-0.0734563473	-0.0164997289	0.0191213634	-0.087733335	0.0985011733	-0.1834845917	0.1944050579	0.0040353588	-0.0903663945	0.003916128	-0.09920273	0.1878708746	-0.0042584171	-0.1178055577	0.1129118054	0.0229972382	0.0178967966	0.0648795127	0.2459997653	-0.0632744862	0.0807076892	0.0797167084	-0.0314824103	-0.0970242565	-0.1841885379	-0.033600493	-0.1041945259	-0.0869790746	0.023354426	-0.1235104479	-0.0928176054	-0.0709704521	0.1432561022	-0.2056645551	0.0930987019	0.0459624501	0.0578987677	-0.0887237365	-0.0257468143	0.0148784334	-0.0476035561	-0.0423742952	-0.0366709098	-0.1063512768	-0.1245206606	0.123084461	-0.0185594504	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0629019489847309	-0.0374636589534276	0.0039566551860776	0.0014035257421787	0.462818064953197	-0.0428682641709201	0.2142005612470216	0.0018376880730277	0.2336693334171116	-0.0047987803789837	0.0546013573795972	2.302829312571902e-05	0.0058491069212253	0.0009485415685807	8.997311073257235e-07	3.421205177592571e-05	-0.0008640147239462	0.000324267084077	7.465214431958282e-07	1.05149141815865e-07	0.0001670261650197	-0.0007408918036477	5.489206647123422e-07	2.7897739801188056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
876.3038861518481	-44.49880625995706	767908.5008848312	1980.143758561194	944.765395295834	-48.8535857971558	892581.6521484934	2386.672845240063	809.923634136154	-27.68966759371472	655976.2931323146	766.7176914504149	811.30459089452	628.820595188884	3.720283	105.103828	2.528677812782526	1.327451750463594	-0.1692965141	-0.171073793	-0.2401232683	0.3735770709	0.0256630481	-0.2323903896	-0.3219474813	0.3592224069	0.0426827106	0.2437307625	-0.0087057277	-0.2198122129	0.2041095643	-0.0124261691	0.5863523277	0.2453848799	0.1210901942	-0.018411118	0.2401289178	-0.1578104851	0.2400320416	-0.001812189	0.1293156741	0.120592189	0.2476622366	-0.1651367164	0.149704157	-0.0648872519	0.130325038	0.0005821854	0.0272505189	0.0125708137	0.0299400649	-0.132828257	-0.551705124	0.2987327916	0.1137644653	-0.1078262935	0.1853527095	-0.0915198769	0.190237928	-0.1635216594	0.0032886308	0.3360509686	0.1645876154	-0.2623074063	-0.0159943377	0.2096333788	-0.0470762867	-0.0095214055	0.0397425812	0.140003523	0.22380489	-0.0035741992	0.4954294949	0.2733297713	-0.6205090643	-0.1562228532	-0.2715133594	-0.1572206482	-0.0533196355	-0.0520669356	0.0759397503	0.0165351869	-0.0425279603	0.0318455107	-0.0393588733	0.0224251279	0.0912442746	-0.1052471077	0.0145834619	-0.0607141368	-0.0455171537	0.0127357167	0.0089782658	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.1013235276528803	-0.0384215786681494	0.0102664572560239	0.0014762177073527	0.9574351418678476	0.4946170769146506	0.9166820508835056	0.2446460527755934	1.3121986836338024	1.0785293502166908	1.721865385330284	1.1632255592788374	0.0165956126139398	0.0107465056927145	0.0001154873846035	0.0002754143580319	-0.0047088564128285	-0.0038448416888822	2.2173328716636084e-05	1.4782807612567296e-05	0.0039178749230836	0.0037508487580639	1.40688664058695e-05	1.5349743912927324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.176259528127	18.872373376278915	801340.5356227687	356.1664768536812	962.1118611775472	17.346465881713243	925659.233418524	300.8998785854416	822.0281450754188	12.104510939264856	675730.2712961338	146.51918507878256	825.7854133115766	620.023092319439	2.672799	75.510757	1.5246342421746524	0.9700527358885268	-0.1175962443	-0.3005215801	-0.1075752597	0.2086339611	-0.0084427356	-0.0933063228	-0.1878854921	0.0427756923	0.1281351628	0.2352003538	-0.1600744422	0.0798676365	-0.3358675703	0.3058548285	0.330977722	-0.0865700273	0.0820252058	-0.2452669324	0.2958953738	0.0386165864	-0.1666249747	0.0264981813	-0.0350047189	0.0891289828	-0.0164129421	0.2931992784	-0.1810101249	-0.0251836041	-0.3183194243	0.0228597076	-0.1075540039	-0.0175623838	-0.0892031604	-0.118649528	-0.3369124719	-0.0163398821	0.2577316432	0.2104531926	-0.1540627239	-0.374556835	-0.0406316378	0.001950525	0.0003842554	-0.0011374889	-0.1851588977	0.2867425105	0.1517178695	-0.3090723956	0.1316713509	-0.0573492366	-0.2808588633	0.1273586502	0.4080920178	0.0527360642	0.3114932209	0.0401737886	0.1387988718	0.1225224033	0.4327531897	0.2886254051	0.1928223845	-0.2015347196	-0.1732670749	-0.0650455953	0.0730461738	-0.294621422	0.0270401606	-0.0052217285	-0.1302861866	0.0809965476	-0.1104022448	-0.0427105681	0.032723948	0.0510437027	-0.0397140169	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.1379830664057095	-0.0366595387528292	0.0190393266147224	0.0013439217815701	1.8113395750166887	0.8539044331488411	3.2809510560216384	0.7291527809512437	1.3505143083232696	0.0383156246894671	1.8238888969858795	0.0014680870953441	0.0270365502044389	0.010440937590499	0.0001090131777686	0.0007309750469571	-0.0059340521117889	-0.0012251956989604	3.52129744654263e-05	1.5011045007510632e-06	0.0036689153008728	-0.0002489596222108	6.198089349134437e-08	1.3460939484978546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.0726423367828	22.896382808655744	842857.3766072423	524.2443457205063	979.4017662916356	17.289905114088356	959227.8198151756	298.9408188541787	833.4632861769343	11.435141101515455	694661.0494048542	130.76245201156812	837.3976538090965	664.3788047240153	2.383521	67.338203	1.4554071142858764	0.7612401110523562	-0.1152658625	-0.1367023005	0.1964895436	0.0755955421	-0.1742709758	-0.0635831784	-0.1194442257	-0.01305756	-0.1808542372	-0.1167551265	-0.0195766532	0.2127706483	-0.0447359543	-0.060190899	-0.0006970556	-0.1959519063	-0.1555570271	-0.1146628268	-0.0261717519	0.1334367561	-0.1477926591	0.0984579429	-0.0747147235	0.0350010572	0.026730389	-0.131923629	-0.1660689544	-0.032483128	0.126654879	-0.0124836443	0.0796239767	-0.0905538521	0.1449166412	-0.0698961709	-0.0275268975	-0.1883592356	-0.1153707264	0.1768756311	-0.1383777518	0.0280457056	-0.1486782324	0.1126582017	0.0714376095	0.0553439904	0.0303355636	0.0873334012	-0.0120562637	0.2966798876	0.1219177673	0.1105699815	0.0143589734	0.1815032925	0.1692053041	0.0547448315	-0.0650816217	-0.1094218069	0.2730106478	-0.0161998396	-0.1655504149	-0.0717835917	0.1642399151	0.0088416882	0.0684193678	0.0176137489	-0.0252422655	0.0088154955	0.0883098255	0.1065836994	0.0083941692	-0.3280361362	-0.1806653572	-0.1148080878	-0.1697955862	0.1155902949	-0.0533521219	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.1488679074226837	-0.0108848410169741	0.0221616538604087	0.0001184797639648	1.2498940968279868	-0.5614454781887019	1.5622352532854489	0.3152210249785402	0.876183864025144	-0.4743304442981255	0.7676981635780321	0.2249893703880571	0.0224908252139147	-0.0045457249905241	2.0663615689476224e-05	0.0005058372188028	-0.0035648752659191	0.0023691768458697	1.2708335661561774e-05	5.612998927005573e-06	0.0024088901216253	-0.0012600251792474	1.587663452337694e-06	5.802751618063953e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.1644417525864	-7.908200584196379	828399.3110307973	62.53963647988395	970.4775021490224	-8.924264142613197	941826.5821774056	79.64249048713165	834.8710594820689	1.407773305134583	697009.6859607121	1.981825678649548	837.2491112195287	660.3249397178749	1.420966	40.14452	0.3380905837276328	0.2016080862784975	-0.1444776416	-0.1077580703	0.0744511249	0.1086515551	-0.0578977187	-0.0292109896	-0.1867212715	-0.0597715796	0.0049777554	0.0713954855	-0.1321318372	0.0473665724	0.0191662835	0.0926477984	-0.0091432856	-0.1882658013	-0.0770483919	-0.0418085797	0.2872779919	-0.0512324681	-0.1083326088	0.1054897909	0.0221531887	0.0213309604	-0.0580160623	0.1072542405	0.0246896864	0.0333387197	0.0396801522	0.0318211185	-0.0973226305	-0.0269152193	-0.0612914776	0.0454473242	-0.0344197287	-0.1940170333	0.0163384599	0.124679707	0.043457497	-0.292758571	0.0105166152	0.1012318079	-0.112676084	0.0178971051	-0.0540084175	0.0200092131	-0.0774623785	-0.0492941229	-0.0236188965	-0.0867072107	0.0316546579	0.1761223896	0.1896680977	0.0954583036	0.0843699774	-0.0415839229	0.1771762473	-0.0015752226	-0.0050357486	0.0678686351	-0.0549690055	0.0522879743	-0.0691870539	0.0303984886	-0.0110413405	0.0542703769	-0.0240767457	0.0130692082	-0.0071287494	-0.0595692853	-0.0540202607	-0.046623347	-0.0675014606	-0.2314779728	-0.0486678734	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.1690144997331515	-0.0201465923104678	0.0285659011200474	0.0004058851817242	1.2999553077979442	0.0500612109699574	1.689883802272048	0.0025061248437785	0.8554798107757264	-0.0207040532494175	0.7318457066448727	0.0004286578209547	0.0189234957849869	-0.0035673294289278	1.2725839254494348e-05	0.0003580986927244	-0.0037709944590462	-0.0002061191931271	1.4220399210157144e-05	4.248512177536678e-08	0.0035790160435262	0.0011701259219009	1.3691946731044311e-06	1.2809355839817934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.2386447939248	2.0742030413383645	832179.3450554565	4.302318256697321	982.8836962305857	12.406194081563283	966060.3603158982	153.91365158941588	834.16091363746	-0.71014584460886	695824.429840482	0.5043071206152311	838.4819650540046	682.9265538104169	1.205255	34.050335	0.5107469514764966	0.2965340931018422	-0.1389697996	-0.0349255537	0.1033488593	0.0079565726	0.0705175317	0.0009499057	-0.1006231089	0.0275667697	-0.008241949	-0.2342408298	-0.0986402385	0.1183514099	0.0550613429	0.0871165908	-0.0462047002	-0.1414120233	-0.1892081328	0.0548322344	0.0531427286	0.0817306218	-0.0746826695	0.022734262	-0.0090975313	0.1276210743	-0.0568232489	0.0081271551	0.0135889125	0.1110507205	0.0735241829	0.0658399706	-0.1598833965	0.0417487076	0.0670052835	0.031621821	0.0241852891	-0.1643079459	-0.1894712692	0.0896111383	-0.0812573579	-0.0383815702	-0.0422434788	-0.0426054425	0.009562431	0.0748143936	-0.084599698	0.0492971956	-0.1580445646	0.0880104887	-0.0212769081	-0.059780336	0.0563533479	0.1601633192	0.0325753763	0.1062790311	-0.0882021407	-0.0427273096	0.1874629019	0.0260462291	-0.2058018344	-0.0088811203	-0.0169337371	-0.060450392	0.0432416633	-0.0306403248	-0.0620217464	0.0292259374	0.0194475422	0.020135748	0.0053353445	-0.1418681101	-0.0478522669	0.1014393738	-0.0241149815	0.0088387882	0.0612137115	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.1705946477990778	-0.0015801480659262	0.0291025338576913	2.496867910250613e-06	1.055528261279278	-0.2444270465186662	1.1141399103592555	0.0597445810698382	0.8180414377686773	-0.0374383730070491	0.6691917939066447	0.0014016317734149	0.0156067351881933	-0.0033167605967936	1.1000900856442645e-05	0.0002435701832343	-0.0035950229213135	0.0001759715377326	1.2924189804769451e-05	3.0965982092011053e-08	0.0025257205003554	-0.0010532955431708	1.1094315012634708e-06	6.379264045915532e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
903.039708964272	-9.198935829652784	815480.715966277	84.62042039806973	976.4054573652988	-6.478238865286812	953367.6171727384	41.96757879571256	831.7999228236187	-2.36099081384134	691891.1116093779	5.574277623043194	835.3926087682684	647.6440293349228	1.137101	32.124874	0.1199841278397392	0.0608587164050366	-0.1229027737	-0.1212104068	-0.0527065478	-0.0507788263	-0.0346866901	-0.1077668991	-0.0943463269	0.0058884901	0.150872607	-0.081069139	-0.2242689212	-0.0156104286	-0.0019582888	-0.0936761775	0.0233038588	-0.1608629723	-0.0668413242	-0.0201098029	0.0449951767	0.0639435152	-0.1382861727	0.0339691909	0.2050608418	0.1775908434	-0.0428178461	-0.0041381082	0.0046771622	0.1236457873	0.0191019238	-0.0492739171	0.0020723713	-0.0498113195	0.0805641295	0.0843232313	-0.0398380693	-0.1377300725	-0.0456344589	0.0867729635	-0.1587019209	-0.0709766018	0.0232492516	-0.1065079153	-0.1221262766	0.0377152455	0.0493125601	0.0754760409	-0.1977348934	0.0411533235	-0.0279931114	-0.0864154484	0.0533625004	0.1384097077	0.0799206951	0.1112930746	0.0166540425	-0.0343968464	0.1393432052	-0.1119349021	-0.0795084978	-0.0666392979	-0.1249327496	-0.052743667	-0.0746100577	-0.0289162884	-0.0512712952	0.0255230044	-0.0272587519	0.0183122994	-0.1324218446	0.0833667973	0.1141098094	0.0820780852	0.014287315	-0.0564590551	0.0403093399	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.1860481043370185	-0.0154534565379406	0.0346138971273981	0.00023880931897	1.0830469056023446	0.0275186443230666	1.172990599734814	0.0007572757853794	0.8098603979048704	-0.0081810398638069	0.655873864094635	6.692941325319788e-05	0.0156697389593205	6.3003771127201e-05	3.969475176248726e-09	0.0002455407190532	-0.0032212806558551	0.0003737422654584	1.0376649063786262e-05	1.3968328098997738e-07	0.0015858467946425	-0.0009398737057128	8.833625826904988e-07	2.5149100560778918e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
